46.16177,6.13882,2025-04-15T21:47:55
46.16182,6.13858,2025-04-15T21:48:54
46.16182,6.13858,2025-04-15T21:49:55
46.16193,6.13842,2025-04-15T21:51:52
46.16193,6.13842,2025-04-15T21:52:53
46.16193,6.13842,2025-04-15T21:53:54
46.16193,6.13842,2025-04-15T21:54:52
46.16193,6.13842,2025-04-15T21:55:53
46.16193,6.13842,2025-04-15T21:56:54
46.16193,6.13842,2025-04-15T21:57:52
46.1618,6.13828,2025-04-15T21:58:54
46.16185,6.13832,2025-04-15T21:59:53
46.16185,6.13832,2025-04-15T22:00:51
46.16185,6.13832,2025-04-15T22:01:52
46.16188,6.13816,2025-04-15T22:02:53
46.16184,6.13839,2025-04-15T22:03:54
46.16181,6.13846,2025-04-15T22:04:53
46.16181,6.13846,2025-04-15T22:05:54
46.16181,6.13846,2025-04-15T22:06:53
46.16181,6.13846,2025-04-15T22:07:54
46.16183,6.13841,2025-04-15T22:08:53
46.16185,6.1383,2025-04-15T22:09:52
46.16185,6.1383,2025-04-15T22:10:54
46.16185,6.1383,2025-04-15T22:11:55
46.16185,6.1383,2025-04-15T22:12:54
46.16185,6.1383,2025-04-15T22:13:53
46.16185,6.1383,2025-04-15T22:14:54
46.16185,6.1383,2025-04-15T22:15:55
46.16185,6.1383,2025-04-15T22:16:54
46.16185,6.1383,2025-04-15T22:17:52
46.16185,6.1383,2025-04-15T22:18:51
46.16185,6.1383,2025-04-15T22:21:30
46.16185,6.1383,2025-04-15T22:24:31
46.16185,6.1383,2025-04-15T22:27:32
46.16185,6.1383,2025-04-15T22:30:33
46.16185,6.1383,2025-04-15T22:33:31
46.16185,6.1383,2025-04-15T22:36:35
46.16185,6.1383,2025-04-15T22:39:33
46.16185,6.13833,2025-04-15T22:42:34
46.16185,6.13832,2025-04-15T22:45:30
46.16185,6.13831,2025-04-15T22:48:31
46.16185,6.13831,2025-04-15T22:51:34
46.16186,6.13831,2025-04-15T22:54:32
46.16186,6.13831,2025-04-15T22:57:35
46.16184,6.13831,2025-04-15T23:00:34
46.16185,6.13834,2025-04-15T23:03:37
46.16185,6.13834,2025-04-15T23:06:32
46.16185,6.13834,2025-04-15T23:09:33
46.16185,6.13834,2025-04-15T23:12:35
46.16185,6.13834,2025-04-15T23:15:33
46.16185,6.13834,2025-04-15T23:18:44
46.16185,6.13834,2025-04-15T23:21:31
46.16185,6.13834,2025-04-15T23:24:32
46.16185,6.13834,2025-04-15T23:27:31
46.16185,6.13834,2025-04-15T23:30:34
46.16185,6.13834,2025-04-15T23:33:33
46.16185,6.13834,2025-04-15T23:36:34
46.16185,6.13834,2025-04-15T23:39:30
46.16185,6.13834,2025-04-15T23:42:32
46.16185,6.13834,2025-04-15T23:45:31
46.16185,6.13834,2025-04-15T23:48:32
46.16185,6.13834,2025-04-15T23:51:37
46.16185,6.13834,2025-04-15T23:54:33
46.16185,6.13834,2025-04-15T23:57:32
46.16185,6.13834,2025-04-16T00:00:33
46.16185,6.13834,2025-04-16T00:03:31
46.16185,6.13834,2025-04-16T00:06:32
46.16185,6.13834,2025-04-16T00:09:31
46.16185,6.13834,2025-04-16T00:12:32
46.16185,6.13834,2025-04-16T00:15:31
46.16185,6.13834,2025-04-16T00:18:32
46.16185,6.13834,2025-04-16T00:21:31
46.16185,6.13834,2025-04-16T00:24:33
46.16185,6.13834,2025-04-16T00:27:31
46.16185,6.13834,2025-04-16T00:30:33
46.16185,6.13834,2025-04-16T00:33:32
46.16185,6.13834,2025-04-16T00:36:33
46.16185,6.13834,2025-04-16T00:39:32
46.16185,6.13834,2025-04-16T00:42:36
46.16185,6.13834,2025-04-16T00:45:37
46.16185,6.13834,2025-04-16T00:48:31
46.16185,6.13834,2025-04-16T00:51:32
46.16185,6.13834,2025-04-16T00:54:33
46.16185,6.13834,2025-04-16T00:57:32
46.16185,6.13834,2025-04-16T01:00:33
46.16185,6.13834,2025-04-16T01:03:34
46.16185,6.13834,2025-04-16T01:06:36
46.16185,6.13834,2025-04-16T01:09:32
46.16185,6.13834,2025-04-16T01:12:31
46.16185,6.13834,2025-04-16T01:15:33
46.16185,6.13834,2025-04-16T01:18:36
46.16185,6.13834,2025-04-16T01:21:44
46.16185,6.13834,2025-04-16T01:24:34
46.16185,6.13834,2025-04-16T01:27:32
46.16185,6.13834,2025-04-16T01:30:33
46.16185,6.13834,2025-04-16T01:33:31
46.16185,6.13834,2025-04-16T01:36:32
46.16185,6.13834,2025-04-16T01:39:34
46.16185,6.13834,2025-04-16T01:42:32
46.16185,6.13834,2025-04-16T01:45:33
46.16185,6.13834,2025-04-16T01:48:32
46.16185,6.13834,2025-04-16T01:51:31
46.16185,6.13834,2025-04-16T01:54:32
46.16185,6.13834,2025-04-16T01:57:33
46.16185,6.13834,2025-04-16T02:00:32
46.16185,6.13834,2025-04-16T02:03:33
46.16185,6.13834,2025-04-16T02:06:32
46.16185,6.13834,2025-04-16T02:09:31
46.16185,6.13834,2025-04-16T02:12:32
46.16185,6.13834,2025-04-16T02:15:33
46.16185,6.13834,2025-04-16T02:18:34
46.16185,6.13834,2025-04-16T02:21:33
46.16185,6.13834,2025-04-16T02:24:32
46.16185,6.13834,2025-04-16T02:27:33
46.16185,6.13834,2025-04-16T02:30:36
46.16185,6.13834,2025-04-16T02:33:44
46.16185,6.13834,2025-04-16T02:36:33
46.16185,6.13834,2025-04-16T02:39:34
46.16185,6.13834,2025-04-16T02:42:32
46.16185,6.13834,2025-04-16T02:45:33
46.16185,6.13834,2025-04-16T02:48:32
46.16185,6.13834,2025-04-16T02:51:42
46.16185,6.13834,2025-04-16T02:54:32
46.16185,6.13834,2025-04-16T02:57:34
46.16185,6.13834,2025-04-16T03:00:32
46.16185,6.13834,2025-04-16T03:03:34
46.16185,6.13834,2025-04-16T03:06:32
46.16185,6.13834,2025-04-16T03:09:33
46.16185,6.13834,2025-04-16T03:12:34
46.16185,6.13834,2025-04-16T03:15:31
46.16185,6.13834,2025-04-16T03:18:35
46.16185,6.13834,2025-04-16T03:21:33
46.16185,6.13834,2025-04-16T03:24:34
46.16185,6.13834,2025-04-16T03:27:32
46.16185,6.13834,2025-04-16T03:30:35
46.16185,6.13834,2025-04-16T03:33:32
46.16185,6.13834,2025-04-16T03:36:33
46.16185,6.13834,2025-04-16T03:39:32
46.16185,6.13834,2025-04-16T03:42:37
46.16185,6.13834,2025-04-16T03:45:32
46.16185,6.13834,2025-04-16T03:48:33
46.16185,6.13834,2025-04-16T03:51:39
46.16185,6.13834,2025-04-16T03:54:32
46.16185,6.13834,2025-04-16T03:57:33
46.16185,6.13834,2025-04-16T04:00:32
46.16185,6.13834,2025-04-16T04:03:33
46.16185,6.13834,2025-04-16T04:06:32
46.16185,6.13834,2025-04-16T04:09:35
46.16185,6.13834,2025-04-16T04:12:32
46.16185,6.13834,2025-04-16T04:15:35
46.16185,6.13834,2025-04-16T04:18:36
46.16185,6.13834,2025-04-16T04:21:40
46.16185,6.13834,2025-04-16T04:24:32
46.16185,6.13834,2025-04-16T04:27:34
46.16185,6.13834,2025-04-16T04:30:32
46.16185,6.13834,2025-04-16T04:33:33
46.16185,6.13834,2025-04-16T04:36:34
46.16185,6.13834,2025-04-16T04:39:30
46.16185,6.13834,2025-04-16T04:42:33
46.16185,6.13834,2025-04-16T04:45:32
46.16185,6.13834,2025-04-16T04:48:34
46.16185,6.13834,2025-04-16T04:51:32
46.16185,6.13834,2025-04-16T04:54:33
46.16185,6.13834,2025-04-16T04:57:32
46.16185,6.13834,2025-04-16T05:00:31
46.16185,6.13834,2025-04-16T05:03:30
46.16185,6.13834,2025-04-16T05:06:32
46.16185,6.13834,2025-04-16T05:09:31
46.16185,6.13834,2025-04-16T05:12:33
46.16185,6.13834,2025-04-16T05:15:32
46.16194,6.13832,2025-04-16T05:18:18
46.16175,6.13797,2025-04-16T05:19:01
46.16175,6.13797,2025-04-16T05:20:00
46.16175,6.13797,2025-04-16T05:20:59
46.16175,6.13797,2025-04-16T05:22:02
46.16175,6.13797,2025-04-16T05:22:58
46.16175,6.13797,2025-04-16T05:23:59
46.16175,6.13797,2025-04-16T05:24:58
46.16175,6.13797,2025-04-16T05:26:01
46.16175,6.13797,2025-04-16T05:26:57
46.16175,6.13797,2025-04-16T05:28:04
46.16175,6.13797,2025-04-16T05:30:45
46.16175,6.13797,2025-04-16T05:36:45
46.16175,6.13797,2025-04-16T05:39:46
46.16175,6.13797,2025-04-16T05:42:47
46.16182,6.1384,2025-04-16T05:43:40
46.16183,6.13839,2025-04-16T05:44:18
46.16183,6.13839,2025-04-16T05:45:19
46.16183,6.13839,2025-04-16T05:46:18
46.16183,6.13839,2025-04-16T05:47:19
46.16183,6.13839,2025-04-16T05:48:18
46.16183,6.13839,2025-04-16T05:49:19
46.16183,6.13839,2025-04-16T05:50:20
46.16183,6.13839,2025-04-16T05:51:19
46.16183,6.13839,2025-04-16T05:52:22
46.16183,6.13839,2025-04-16T05:53:21
46.16183,6.13839,2025-04-16T05:53:49
46.16183,6.13839,2025-04-16T05:56:27
46.16183,6.13839,2025-04-16T05:59:29
46.16183,6.13839,2025-04-16T06:02:27
46.16183,6.13839,2025-04-16T06:05:28
46.16183,6.13839,2025-04-16T06:08:30
46.16183,6.13839,2025-04-16T06:11:29
46.16183,6.13836,2025-04-16T06:14:27
46.16183,6.13836,2025-04-16T06:17:30
46.16183,6.13836,2025-04-16T06:20:27
46.16183,6.13837,2025-04-16T06:23:28
46.16182,6.13837,2025-04-16T06:26:29
46.16182,6.13837,2025-04-16T06:29:28
46.16182,6.13837,2025-04-16T06:32:30
46.16182,6.13837,2025-04-16T06:35:29
46.16182,6.13837,2025-04-16T06:38:28
46.1618,6.13841,2025-04-16T06:41:32
46.1618,6.13841,2025-04-16T06:44:29
46.1618,6.13841,2025-04-16T06:47:31
46.16179,6.13842,2025-04-16T06:50:29
46.16179,6.13843,2025-04-16T06:53:31
46.16182,6.13842,2025-04-16T06:56:29
46.16183,6.13854,2025-04-16T06:58:08
46.16187,6.13851,2025-04-16T06:58:51
46.16187,6.13851,2025-04-16T06:59:48
46.16187,6.13851,2025-04-16T07:00:47
46.16187,6.13851,2025-04-16T07:01:53
46.16187,6.13851,2025-04-16T07:02:46
46.16187,6.13851,2025-04-16T07:03:52
46.16187,6.13851,2025-04-16T07:04:53
46.16187,6.13851,2025-04-16T07:05:51
46.16187,6.13851,2025-04-16T07:06:47
46.162,6.13846,2025-04-16T07:07:46
46.162,6.13846,2025-04-16T07:09:06
46.162,6.13846,2025-04-16T07:09:47
46.16189,6.13847,2025-04-16T07:10:48
46.16173,6.13849,2025-04-16T07:11:46
46.16174,6.13847,2025-04-16T07:12:47
46.16181,6.13836,2025-04-16T07:13:48
46.16186,6.13838,2025-04-16T07:14:46
46.16189,6.1385,2025-04-16T07:15:47
46.16187,6.13839,2025-04-16T07:16:46
46.16186,6.13842,2025-04-16T07:17:47
46.16183,6.13839,2025-04-16T07:18:48
46.16186,6.13838,2025-04-16T07:19:46
46.1619,6.13849,2025-04-16T07:20:47
46.1619,6.13849,2025-04-16T07:21:46
46.1619,6.13849,2025-04-16T07:22:47
46.1619,6.13849,2025-04-16T07:23:46
46.1619,6.13849,2025-04-16T07:24:47
46.1619,6.13849,2025-04-16T07:25:48
46.1619,6.13849,2025-04-16T07:26:47
46.16184,6.13829,2025-04-16T07:27:46
46.16184,6.13829,2025-04-16T07:28:47
46.1619,6.13836,2025-04-16T07:29:48
46.16187,6.13839,2025-04-16T07:30:46
46.16187,6.13839,2025-04-16T07:31:47
46.16187,6.13839,2025-04-16T07:32:48
46.16197,6.13847,2025-04-16T07:33:46
46.16197,6.13847,2025-04-16T07:34:47
46.16197,6.13847,2025-04-16T07:35:48
46.16197,6.13847,2025-04-16T07:36:47
46.16197,6.13847,2025-04-16T07:37:48
46.16197,6.13847,2025-04-16T07:38:46
46.16177,6.1384,2025-04-16T07:39:47
46.16179,6.13853,2025-04-16T07:40:48
46.16183,6.13846,2025-04-16T07:41:47
46.1618,6.13844,2025-04-16T07:42:48
46.16176,6.13835,2025-04-16T07:43:46
46.16185,6.13835,2025-04-16T07:44:47
46.16182,6.13844,2025-04-16T07:45:48
46.16164,6.13837,2025-04-16T07:46:47
46.16164,6.13837,2025-04-16T07:47:48
46.16164,6.13837,2025-04-16T07:48:47
46.16184,6.13848,2025-04-16T07:49:46
46.16169,6.13835,2025-04-16T07:50:47
46.16181,6.13849,2025-04-16T07:51:46
46.16181,6.13849,2025-04-16T07:52:47
46.1618,6.13842,2025-04-16T07:53:48
46.1618,6.13842,2025-04-16T07:54:46
46.16196,6.13837,2025-04-16T07:55:50
46.16174,6.1383,2025-04-16T07:56:51
46.16179,6.1384,2025-04-16T07:57:47
46.16151,6.13875,2025-04-16T07:58:46
46.16003,6.13847,2025-04-16T07:59:47
46.15877,6.1386,2025-04-16T08:00:46
46.15753,6.13936,2025-04-16T08:01:47
46.15594,6.13943,2025-04-16T08:02:48
46.15434,6.1392,2025-04-16T08:03:49
46.15285,6.13912,2025-04-16T08:04:47
46.15141,6.13872,2025-04-16T08:05:48
46.15007,6.13819,2025-04-16T08:06:47
46.14862,6.13818,2025-04-16T08:07:48
46.14722,6.13741,2025-04-16T08:08:49
46.14605,6.13667,2025-04-16T08:09:47
46.14461,6.13697,2025-04-16T08:10:48
46.14255,6.13955,2025-04-16T08:11:46
46.14204,6.13884,2025-04-16T08:12:47
46.14203,6.13905,2025-04-16T08:13:48
46.1422,6.13897,2025-04-16T08:14:55
46.1422,6.13897,2025-04-16T08:15:58
46.1422,6.13897,2025-04-16T08:17:06
46.14216,6.13925,2025-04-16T08:17:47
46.14216,6.13929,2025-04-16T08:18:48
46.14201,6.13863,2025-04-16T08:19:49
46.14144,6.13645,2025-04-16T08:20:46
46.14059,6.13559,2025-04-16T08:21:47
46.13977,6.13493,2025-04-16T08:22:46
46.13893,6.13437,2025-04-16T08:23:47
46.13797,6.13471,2025-04-16T08:24:49
46.13696,6.13437,2025-04-16T08:25:47
46.13598,6.13372,2025-04-16T08:26:48
46.13497,6.13342,2025-04-16T08:27:49
46.13415,6.13296,2025-04-16T08:28:46
46.13308,6.13252,2025-04-16T08:29:48
46.13203,6.13227,2025-04-16T08:30:49
46.13102,6.13287,2025-04-16T08:31:46
46.12987,6.13276,2025-04-16T08:32:47
46.12874,6.13247,2025-04-16T08:33:48
46.12762,6.13224,2025-04-16T08:34:48
46.12653,6.13195,2025-04-16T08:35:49
46.12559,6.13131,2025-04-16T08:36:47
46.12465,6.13059,2025-04-16T08:37:48
46.12368,6.12971,2025-04-16T08:38:49
46.12236,6.12853,2025-04-16T08:39:48
46.12127,6.12766,2025-04-16T08:40:47
46.12018,6.12706,2025-04-16T08:41:46
46.11942,6.12576,2025-04-16T08:42:47
46.11923,6.12412,2025-04-16T08:43:46
46.11874,6.12254,2025-04-16T08:44:48
46.11773,6.12192,2025-04-16T08:45:49
46.11673,6.1223,2025-04-16T08:46:46
46.11568,6.12166,2025-04-16T08:47:47
46.11473,6.12039,2025-04-16T08:48:48
46.1133,6.11772,2025-04-16T08:49:47
46.11148,6.11588,2025-04-16T08:50:48
46.11011,6.11548,2025-04-16T08:51:49
46.10864,6.11522,2025-04-16T08:52:46
46.10725,6.11467,2025-04-16T08:53:47
46.10527,6.11376,2025-04-16T08:54:48
46.10325,6.11258,2025-04-16T08:55:49
46.10008,6.11094,2025-04-16T08:56:46
46.09723,6.10812,2025-04-16T08:57:47
46.09538,6.10611,2025-04-16T08:58:48
46.09411,6.10433,2025-04-16T08:59:49
46.09403,6.10408,2025-04-16T09:00:47
46.09403,6.10408,2025-04-16T09:01:48
46.09403,6.10408,2025-04-16T09:02:50
46.09403,6.10408,2025-04-16T09:03:49
46.09403,6.10408,2025-04-16T09:04:50
46.09403,6.10408,2025-04-16T09:05:48
46.09403,6.10408,2025-04-16T09:06:49
46.09398,6.10419,2025-04-16T09:07:46
46.09271,6.10356,2025-04-16T09:08:47
46.09101,6.10264,2025-04-16T09:09:48
46.08943,6.10229,2025-04-16T09:10:47
46.08781,6.1023,2025-04-16T09:11:48
46.08607,6.10168,2025-04-16T09:12:47
46.08444,6.10082,2025-04-16T09:13:49
46.08242,6.1001,2025-04-16T09:14:48
46.08074,6.09914,2025-04-16T09:15:50
46.07945,6.0978,2025-04-16T09:16:48
46.07825,6.09609,2025-04-16T09:17:50
46.07709,6.09443,2025-04-16T09:18:51
46.0758,6.09293,2025-04-16T09:19:48
46.07463,6.09084,2025-04-16T09:20:49
46.0744,6.08842,2025-04-16T09:21:50
46.07457,6.08572,2025-04-16T09:22:47
46.07447,6.08458,2025-04-16T09:23:49
46.07229,6.08104,2025-04-16T09:24:47
46.068,6.07788,2025-04-16T09:25:51
46.06374,6.07408,2025-04-16T09:26:52
46.06177,6.07863,2025-04-16T09:27:48
46.06023,6.08298,2025-04-16T09:28:51
46.05856,6.08397,2025-04-16T09:29:48
46.05679,6.08559,2025-04-16T09:30:49
46.0536,6.0866,2025-04-16T09:31:48
46.05007,6.08735,2025-04-16T09:32:47
46.04721,6.09036,2025-04-16T09:33:48
46.04519,6.094,2025-04-16T09:34:50
46.04355,6.09645,2025-04-16T09:35:51
46.04153,6.09836,2025-04-16T09:36:47
46.03966,6.1012,2025-04-16T09:37:48
46.03823,6.10427,2025-04-16T09:38:51
46.03668,6.10733,2025-04-16T09:39:54
46.03502,6.1086,2025-04-16T09:40:47
46.0348,6.10842,2025-04-16T09:41:51
46.0354,6.10817,2025-04-16T09:42:55
46.03412,6.10814,2025-04-16T09:43:49
46.03278,6.10664,2025-04-16T09:44:48
46.02951,6.10547,2025-04-16T09:45:49
46.02728,6.1007,2025-04-16T09:46:48
46.02391,6.10185,2025-04-16T09:47:47
46.0204,6.10328,2025-04-16T09:48:48
46.01603,6.1045,2025-04-16T09:49:49
46.01389,6.11153,2025-04-16T09:50:48
46.01,6.11299,2025-04-16T09:51:49
46.00772,6.1177,2025-04-16T09:52:50
46.00403,6.11986,2025-04-16T09:53:47
46.0002,6.12217,2025-04-16T09:54:49
45.99934,6.123,2025-04-16T09:55:48
45.99945,6.12276,2025-04-16T09:56:49
45.99933,6.12286,2025-04-16T09:57:48
45.99941,6.1229,2025-04-16T09:58:50
45.99938,6.12263,2025-04-16T09:59:48
45.99699,6.12405,2025-04-16T10:01:47
45.99528,6.12487,2025-04-16T10:02:48
45.99383,6.12524,2025-04-16T10:03:49
45.99284,6.12696,2025-04-16T10:04:48
45.99201,6.12887,2025-04-16T10:05:47
45.9885,6.12912,2025-04-16T10:06:49
45.98507,6.12954,2025-04-16T10:07:47
45.98268,6.13022,2025-04-16T10:08:48
45.9787,6.13136,2025-04-16T10:09:49
45.97446,6.13244,2025-04-16T10:10:47
45.97243,6.13207,2025-04-16T10:11:49
45.97234,6.13201,2025-04-16T10:12:48
45.97148,6.13221,2025-04-16T10:13:49
45.96739,6.13144,2025-04-16T10:14:48
45.96342,6.13168,2025-04-16T10:15:50
45.95997,6.13209,2025-04-16T10:16:48
45.95787,6.1301,2025-04-16T10:17:49
45.95753,6.12584,2025-04-16T10:18:48
45.95484,6.12277,2025-04-16T10:19:50
45.95076,6.12283,2025-04-16T10:20:47
45.95064,6.12223,2025-04-16T10:21:51
45.95033,6.12165,2025-04-16T10:22:47
45.95016,6.11504,2025-04-16T10:23:48
45.94537,6.11249,2025-04-16T10:24:52
45.94154,6.11438,2025-04-16T10:25:49
45.94032,6.11812,2025-04-16T10:26:47
45.93835,6.1213,2025-04-16T10:27:48
45.93561,6.12147,2025-04-16T10:28:49
45.93229,6.11929,2025-04-16T10:29:47
45.92897,6.12244,2025-04-16T10:30:48
45.92908,6.12233,2025-04-16T10:31:47
45.92902,6.12206,2025-04-16T10:32:48
45.92828,6.12381,2025-04-16T10:33:49
45.92656,6.12409,2025-04-16T10:34:50
45.92587,6.12455,2025-04-16T10:36:04
45.90558,6.1238,2025-04-16T12:31:36
45.90544,6.12434,2025-04-16T12:32:37
45.90344,6.1262,2025-04-16T12:33:39
45.90178,6.12708,2025-04-16T12:34:35
45.90003,6.12962,2025-04-16T12:35:41
45.90005,6.12939,2025-04-16T12:36:36
45.89861,6.12893,2025-04-16T12:37:35
45.89815,6.12729,2025-04-16T12:38:45
45.89896,6.1241,2025-04-16T12:41:39
45.89769,6.12285,2025-04-16T12:42:35
45.89659,6.12069,2025-04-16T12:43:36
45.89469,6.11931,2025-04-16T12:44:38
45.89509,6.11928,2025-04-16T12:45:34
45.8949,6.1193,2025-04-16T12:46:35
45.89493,6.11933,2025-04-16T12:47:36
45.89472,6.1194,2025-04-16T12:48:34
45.89469,6.11907,2025-04-16T12:49:35
45.89206,6.11675,2025-04-16T12:50:36
45.89003,6.11464,2025-04-16T12:51:34
45.88938,6.114,2025-04-16T12:52:35
45.88801,6.1128,2025-04-16T12:53:36
45.88711,6.11148,2025-04-16T12:54:37
45.88631,6.11024,2025-04-16T12:55:35
45.88522,6.10937,2025-04-16T12:56:36
45.88409,6.10865,2025-04-16T12:57:34
45.88294,6.10853,2025-04-16T12:58:36
45.88181,6.10825,2025-04-16T12:59:35
45.88032,6.1069,2025-04-16T13:00:36
45.87791,6.10524,2025-04-16T13:01:34
45.87613,6.10439,2025-04-16T13:02:35
45.87497,6.10275,2025-04-16T13:03:38
45.87399,6.1016,2025-04-16T13:04:34
45.87272,6.10055,2025-04-16T13:05:35
45.87152,6.09919,2025-04-16T13:06:34
45.87022,6.09786,2025-04-16T13:07:35
45.86912,6.09685,2025-04-16T13:08:34
45.86819,6.09583,2025-04-16T13:09:36
45.86732,6.09495,2025-04-16T13:10:35
45.86651,6.0936,2025-04-16T13:11:39
45.86587,6.09224,2025-04-16T13:12:37
45.86497,6.09033,2025-04-16T13:13:35
45.86384,6.08821,2025-04-16T13:14:34
45.86372,6.08735,2025-04-16T13:15:35
45.86307,6.08656,2025-04-16T13:16:36
45.86209,6.08463,2025-04-16T13:17:35
45.86072,6.08172,2025-04-16T13:18:37
45.86008,6.08019,2025-04-16T13:19:35
45.8587,6.07757,2025-04-16T13:20:36
45.85684,6.07321,2025-04-16T13:21:37
45.85276,6.06906,2025-04-16T13:22:35
45.8479,6.06709,2025-04-16T13:23:38
45.84426,6.06185,2025-04-16T13:24:36
45.84279,6.06042,2025-04-16T13:25:35
45.84279,6.06054,2025-04-16T13:26:35
45.84281,6.06038,2025-04-16T13:27:36
45.84284,6.06045,2025-04-16T13:28:34
45.84221,6.06009,2025-04-16T13:29:36
45.84042,6.05856,2025-04-16T13:30:37
45.84037,6.05907,2025-04-16T13:31:45
45.84021,6.05866,2025-04-16T13:32:41
45.83194,6.05328,2025-04-16T13:34:35
45.82784,6.04903,2025-04-16T13:35:36
45.82507,6.04251,2025-04-16T13:36:34
45.82225,6.03688,2025-04-16T13:37:37
45.82041,6.02769,2025-04-16T13:38:53
45.81945,6.02319,2025-04-16T13:39:39
45.81994,6.02317,2025-04-16T13:40:41
45.81945,6.02362,2025-04-16T13:41:34
45.81953,6.0236,2025-04-16T13:42:38
45.8196,6.02335,2025-04-16T13:43:37
45.8196,6.02335,2025-04-16T13:44:38
45.81942,6.02311,2025-04-16T13:45:39
45.81988,6.02209,2025-04-16T13:46:35
45.81986,6.02,2025-04-16T13:47:45
45.82001,6.01882,2025-04-16T13:48:35
45.81997,6.00891,2025-04-16T13:54:36
45.81996,6.00843,2025-04-16T13:55:35
45.81996,6.00843,2025-04-16T13:56:36
45.81996,6.00843,2025-04-16T13:57:34
45.81996,6.00843,2025-04-16T13:58:35
45.81996,6.00843,2025-04-16T13:59:36
45.81996,6.00843,2025-04-16T14:00:37
45.81996,6.00843,2025-04-16T14:01:35
45.81996,6.00843,2025-04-16T14:02:36
45.81996,6.00843,2025-04-16T14:03:35
45.81996,6.00843,2025-04-16T14:04:36
45.81996,6.00843,2025-04-16T14:05:06
45.81996,6.00843,2025-04-16T14:07:44
45.81987,6.00863,2025-04-16T14:08:39
45.81945,6.00631,2025-04-16T14:09:20
45.81763,5.99998,2025-04-16T14:10:21
45.81571,5.99369,2025-04-16T14:11:20
45.81391,5.98811,2025-04-16T14:12:21
45.81066,5.98423,2025-04-16T14:13:20
45.80577,5.98032,2025-04-16T14:14:26
45.80255,5.9756,2025-04-16T14:15:21
45.79918,5.97049,2025-04-16T14:16:19
45.79636,5.96647,2025-04-16T14:17:20
45.79218,5.96117,2025-04-16T14:18:21
45.78905,5.95662,2025-04-16T14:19:22
45.78786,5.95244,2025-04-16T14:20:21
45.78651,5.94836,2025-04-16T14:21:25
45.78561,5.94544,2025-04-16T14:22:21
45.78367,5.94489,2025-04-16T14:23:22
45.78289,5.94458,2025-04-16T14:24:18
45.78289,5.94461,2025-04-16T14:25:36
45.78289,5.94461,2025-04-16T14:26:19
45.78289,5.94461,2025-04-16T14:27:21
45.78289,5.94461,2025-04-16T14:28:19
45.78289,5.94461,2025-04-16T14:29:20
45.78289,5.94461,2025-04-16T14:30:19
45.78289,5.94461,2025-04-16T14:31:20
45.78289,5.94461,2025-04-16T14:32:21
45.78289,5.94461,2025-04-16T14:33:19
45.78289,5.94461,2025-04-16T14:34:20
45.78289,5.94461,2025-04-16T14:34:52
45.78278,5.9448,2025-04-16T14:36:54
45.78274,5.94494,2025-04-16T14:37:36
45.78274,5.94494,2025-04-16T14:38:35
45.78274,5.94494,2025-04-16T14:39:34
45.78274,5.94494,2025-04-16T14:40:35
45.78274,5.94494,2025-04-16T14:41:33
45.78278,5.94479,2025-04-16T14:42:37
45.78236,5.94457,2025-04-16T14:43:35
45.78044,5.94408,2025-04-16T14:44:34
45.77838,5.94355,2025-04-16T14:45:33
45.77644,5.94313,2025-04-16T14:46:35
45.77478,5.94244,2025-04-16T14:47:36
45.77313,5.94161,2025-04-16T14:48:33
45.77119,5.94079,2025-04-16T14:49:33
45.76947,5.93931,2025-04-16T14:50:34
45.76671,5.93711,2025-04-16T14:51:35
45.76289,5.9347,2025-04-16T14:52:33
45.75992,5.93322,2025-04-16T14:53:34
45.75982,5.93241,2025-04-16T14:54:35
45.75984,5.93254,2025-04-16T14:55:32
45.75984,5.93254,2025-04-16T14:56:33
45.75988,5.9324,2025-04-16T14:57:34
45.75788,5.93219,2025-04-16T14:58:35
45.75377,5.92925,2025-04-16T14:59:33
45.74832,5.92536,2025-04-16T15:00:34
45.74231,5.92246,2025-04-16T15:01:35
45.73722,5.92242,2025-04-16T15:02:34
45.73207,5.92182,2025-04-16T15:03:35
45.72712,5.92105,2025-04-16T15:04:33
45.72362,5.91882,2025-04-16T15:05:35
45.7209,5.91814,2025-04-16T15:06:34
45.71579,5.91751,2025-04-16T15:07:35
45.71121,5.91424,2025-04-16T15:08:36
45.70765,5.91142,2025-04-16T15:09:35
45.7043,5.91016,2025-04-16T15:10:34
45.70146,5.909,2025-04-16T15:11:33
45.69829,5.90793,2025-04-16T15:12:34
45.69573,5.90723,2025-04-16T15:13:35
45.69579,5.90724,2025-04-16T15:14:33
45.69579,5.90724,2025-04-16T15:15:35
45.69579,5.90724,2025-04-16T15:16:33
45.69572,5.90716,2025-04-16T15:17:34
45.69408,5.9087,2025-04-16T15:18:35
45.69209,5.90909,2025-04-16T15:19:33
45.68936,5.90948,2025-04-16T15:20:34
45.68656,5.90993,2025-04-16T15:21:35
45.68334,5.91036,2025-04-16T15:22:33
45.68008,5.9106,2025-04-16T15:23:34
45.67974,5.91084,2025-04-16T15:24:36
45.67866,5.91021,2025-04-16T15:25:33
45.67587,5.90903,2025-04-16T15:26:34
45.67294,5.90842,2025-04-16T15:27:33
45.66986,5.90853,2025-04-16T15:28:34
45.66753,5.90862,2025-04-16T15:29:35
45.66501,5.90881,2025-04-16T15:30:33
45.66251,5.90896,2025-04-16T15:31:34
45.66035,5.90891,2025-04-16T15:32:35
