46.54848,6.09037,2025-04-15T18:46:16
46.5473,6.09138,2025-04-15T18:47:18
46.54618,6.09382,2025-04-15T18:48:16
46.54475,6.09448,2025-04-15T18:49:15
46.54378,6.09408,2025-04-15T18:50:16
46.54248,6.09323,2025-04-15T18:51:17
46.54046,6.09188,2025-04-15T18:52:19
46.53866,6.09152,2025-04-15T18:53:16
46.53567,6.08825,2025-04-15T18:54:17
46.53369,6.08512,2025-04-15T18:55:18
46.5332,6.08259,2025-04-15T18:56:15
46.5305,6.08182,2025-04-15T18:57:16
46.52881,6.07959,2025-04-15T18:58:15
46.52848,6.07475,2025-04-15T18:59:17
46.52832,6.07082,2025-04-15T19:00:19
46.5284,6.07024,2025-04-15T19:01:20
46.52854,6.06799,2025-04-15T19:02:17
46.52801,6.06663,2025-04-15T19:03:19
46.5278,6.06698,2025-04-15T19:04:18
46.52746,6.06597,2025-04-15T19:05:17
46.5279,6.06696,2025-04-15T19:06:18
46.52831,6.06748,2025-04-15T19:07:19
46.52764,6.06615,2025-04-15T19:08:16
46.52671,6.06351,2025-04-15T19:09:17
46.52542,6.06079,2025-04-15T19:10:15
46.525,6.06303,2025-04-15T19:11:16
46.52296,6.06628,2025-04-15T19:12:17
46.52164,6.06817,2025-04-15T19:13:18
46.52143,6.07075,2025-04-15T19:14:19
46.52104,6.07242,2025-04-15T19:15:20
46.52085,6.07235,2025-04-15T19:16:17
46.52085,6.07227,2025-04-15T19:17:15
46.52089,6.07232,2025-04-15T19:18:17
46.52022,6.07234,2025-04-15T19:19:16
46.51941,6.07224,2025-04-15T19:20:15
46.51821,6.0717,2025-04-15T19:21:16
46.51795,6.07278,2025-04-15T19:22:17
46.5177,6.07266,2025-04-15T19:23:20
46.51681,6.07243,2025-04-15T19:24:16
46.51589,6.07192,2025-04-15T19:25:17
46.51327,6.0698,2025-04-15T19:26:28
46.51121,6.07049,2025-04-15T19:27:15
46.50667,6.06708,2025-04-15T19:28:35
46.50622,6.06497,2025-04-15T19:29:24
46.50564,6.06408,2025-04-15T19:30:17
46.50596,6.06412,2025-04-15T19:31:16
46.50553,6.06386,2025-04-15T19:32:31
46.50553,6.06386,2025-04-15T19:33:16
46.50553,6.06386,2025-04-15T19:34:15
46.50553,6.06386,2025-04-15T19:35:16
46.50553,6.06386,2025-04-15T19:36:17
46.50528,6.06378,2025-04-15T19:37:18
46.50523,6.06381,2025-04-15T19:38:24
46.50359,6.06403,2025-04-15T19:39:16
46.5034,6.06658,2025-04-15T19:40:17
46.49941,6.067,2025-04-15T19:41:29
46.49654,6.06598,2025-04-15T19:42:15
46.49166,6.05908,2025-04-15T19:43:16
46.48964,6.05782,2025-04-15T19:44:17
46.48807,6.05936,2025-04-15T19:45:15
46.48745,6.0592,2025-04-15T19:46:18
46.48719,6.0591,2025-04-15T19:47:17
46.48733,6.05917,2025-04-15T19:48:16
46.48743,6.05928,2025-04-15T19:49:19
46.48741,6.05937,2025-04-15T19:50:31
46.48771,6.05957,2025-04-15T19:51:16
46.48771,6.05957,2025-04-15T19:52:17
46.48771,6.05957,2025-04-15T19:53:15
46.48771,6.05957,2025-04-15T19:54:16
46.48777,6.05959,2025-04-15T19:55:15
46.48777,6.05959,2025-04-15T19:56:16
46.48777,6.05959,2025-04-15T19:57:17
46.48777,6.05959,2025-04-15T19:58:15
46.48777,6.05959,2025-04-15T19:59:16
46.48777,6.05959,2025-04-15T20:00:17
46.48777,6.05959,2025-04-15T20:01:16
46.48777,6.05959,2025-04-15T20:02:15
46.48777,6.05959,2025-04-15T20:03:16
46.48777,6.05959,2025-04-15T20:04:17
46.48777,6.05959,2025-04-15T20:04:56
46.48777,6.05959,2025-04-15T20:07:35
46.48777,6.05959,2025-04-15T20:10:34
46.48777,6.05959,2025-04-15T20:13:35
46.48777,6.05959,2025-04-15T20:16:34
46.48777,6.05959,2025-04-15T20:19:35
46.48777,6.05959,2025-04-15T20:22:36
46.48778,6.05961,2025-04-15T20:25:34
46.48778,6.05961,2025-04-15T20:28:35
46.48778,6.05961,2025-04-15T20:31:36
46.48778,6.05961,2025-04-15T20:34:34
46.48778,6.05961,2025-04-15T20:34:35
46.48778,6.0596,2025-04-15T20:35:41
46.48765,6.05952,2025-04-15T20:36:20
46.48765,6.05952,2025-04-15T20:37:19
46.48765,6.05952,2025-04-15T20:38:21
46.48765,6.05952,2025-04-15T20:39:20
46.48765,6.05952,2025-04-15T20:40:21
46.48765,6.05952,2025-04-15T20:41:20
46.48765,6.05952,2025-04-15T20:42:21
46.48765,6.05952,2025-04-15T20:43:20
46.48765,6.05952,2025-04-15T20:44:22
46.48765,6.05952,2025-04-15T20:45:21
46.48765,6.05952,2025-04-15T20:45:56
46.48765,6.05952,2025-04-15T20:48:36
46.48765,6.05952,2025-04-15T20:51:34
46.48765,6.05952,2025-04-15T20:54:37
46.48765,6.05952,2025-04-15T20:57:34
46.48771,6.0596,2025-04-15T20:58:08
46.48775,6.05956,2025-04-15T20:58:50
46.48776,6.05963,2025-04-15T20:59:48
46.48779,6.0596,2025-04-15T21:00:49
46.48779,6.0596,2025-04-15T21:01:48
46.48779,6.0596,2025-04-15T21:02:49
46.48776,6.05965,2025-04-15T21:03:47
46.48775,6.05964,2025-04-15T21:04:48
46.48775,6.05964,2025-04-15T21:05:49
46.48744,6.05916,2025-04-15T21:06:46
46.48661,6.05899,2025-04-15T21:07:48
46.48661,6.06027,2025-04-15T21:08:47
46.48662,6.0603,2025-04-15T21:09:50
46.48639,6.06021,2025-04-15T21:10:46
46.48582,6.05821,2025-04-15T21:11:48
46.4858,6.05763,2025-04-15T21:12:47
46.48619,6.05993,2025-04-15T21:13:46
46.48386,6.06056,2025-04-15T21:14:47
46.48175,6.06216,2025-04-15T21:15:50
46.48075,6.06305,2025-04-15T21:16:47
46.47693,6.06485,2025-04-15T21:17:48
46.47444,6.06436,2025-04-15T21:18:46
46.47168,6.06463,2025-04-15T21:19:48
46.46952,6.06642,2025-04-15T21:20:46
46.46787,6.06785,2025-04-15T21:21:46
46.46723,6.06894,2025-04-15T21:22:48
46.46593,6.07045,2025-04-15T21:23:47
46.46396,6.0716,2025-04-15T21:24:46
46.46117,6.07144,2025-04-15T21:25:49
46.45872,6.07341,2025-04-15T21:26:47
46.4568,6.07398,2025-04-15T21:27:50
46.45557,6.07256,2025-04-15T21:28:47
46.45437,6.07127,2025-04-15T21:29:46
46.45279,6.07067,2025-04-15T21:30:50
46.45226,6.0708,2025-04-15T21:31:51
46.45177,6.07125,2025-04-15T21:32:48
46.45097,6.07274,2025-04-15T21:33:49
46.44962,6.07478,2025-04-15T21:34:46
46.44836,6.07838,2025-04-15T21:35:49
46.44639,6.08007,2025-04-15T21:36:47
46.44488,6.08103,2025-04-15T21:37:51
46.44496,6.08122,2025-04-15T21:38:47
46.44405,6.08344,2025-04-15T21:39:49
46.44301,6.08503,2025-04-15T21:40:46
46.44136,6.08348,2025-04-15T21:41:47
46.43944,6.08064,2025-04-15T21:42:49
46.43665,6.07835,2025-04-15T21:43:50
46.4346,6.07554,2025-04-15T21:44:47
46.43173,6.07286,2025-04-15T21:45:50
46.42814,6.07151,2025-04-15T21:46:49
46.42488,6.06554,2025-04-15T21:47:52
46.42108,6.06096,2025-04-15T21:48:48
46.41688,6.05562,2025-04-15T21:49:49
46.41362,6.05241,2025-04-15T21:50:50
46.41013,6.05087,2025-04-15T21:51:49
46.40605,6.04705,2025-04-15T21:52:52
46.40289,6.04193,2025-04-15T21:53:49
46.39927,6.0372,2025-04-15T21:54:51
46.39882,6.03748,2025-04-15T21:55:52
46.399,6.03728,2025-04-15T21:56:48
46.39905,6.03728,2025-04-15T21:57:52
46.39849,6.03552,2025-04-15T21:58:53
46.39808,6.03431,2025-04-15T22:00:06
46.39656,6.03211,2025-04-15T22:01:48
46.3959,6.03235,2025-04-15T22:03:06
46.39336,6.03076,2025-04-15T22:03:49
46.38988,6.026,2025-04-15T22:04:50
46.38648,6.0215,2025-04-15T22:05:48
46.382,6.01716,2025-04-15T22:06:49
46.37951,6.01784,2025-04-15T22:07:46
46.37784,6.01879,2025-04-15T22:08:49
46.37659,6.01752,2025-04-15T22:09:48
46.37454,6.01361,2025-04-15T22:10:50
46.37282,6.00964,2025-04-15T22:11:49
46.37048,6.00539,2025-04-15T22:12:51
46.36866,5.99963,2025-04-15T22:13:52
46.36645,5.99652,2025-04-15T22:14:49
46.36503,5.99362,2025-04-15T22:15:50
46.36306,5.99023,2025-04-15T22:16:49
46.36023,5.98633,2025-04-15T22:17:54
46.35713,5.98221,2025-04-15T22:18:47
46.3531,5.97945,2025-04-15T22:19:48
46.34928,5.97558,2025-04-15T22:20:49
46.3458,5.97258,2025-04-15T22:21:48
46.34271,5.9696,2025-04-15T22:22:49
46.33985,5.96737,2025-04-15T22:23:47
46.3366,5.96454,2025-04-15T22:24:48
46.3344,5.9621,2025-04-15T22:25:47
46.33056,5.9592,2025-04-15T22:26:49
46.32691,5.95729,2025-04-15T22:27:46
46.32151,5.95485,2025-04-15T22:28:49
46.31835,5.95134,2025-04-15T22:29:47
46.31448,5.94877,2025-04-15T22:30:48
46.31137,5.94698,2025-04-15T22:31:49
46.30767,5.94549,2025-04-15T22:32:48
46.30427,5.94277,2025-04-15T22:33:49
46.30063,5.93922,2025-04-15T22:34:50
46.29741,5.93656,2025-04-15T22:35:48
46.29525,5.93391,2025-04-15T22:36:50
46.29375,5.93227,2025-04-15T22:37:52
46.29192,5.93084,2025-04-15T22:38:49
46.28918,5.92906,2025-04-15T22:39:51
46.28541,5.92781,2025-04-15T22:40:52
46.28297,5.92604,2025-04-15T22:41:49
46.27878,5.92578,2025-04-15T22:42:52
46.27556,5.92176,2025-04-15T22:43:51
46.27213,5.91634,2025-04-15T22:44:49
46.26872,5.91032,2025-04-15T22:45:50
46.26411,5.90513,2025-04-15T22:46:54
46.25918,5.90034,2025-04-15T22:49:50
46.25884,5.90041,2025-04-15T22:50:47
46.25897,5.90031,2025-04-15T22:51:48
46.25887,5.90039,2025-04-15T22:52:47
46.25907,5.90017,2025-04-15T22:53:49
46.25892,5.90058,2025-04-15T22:54:50
46.25908,5.90032,2025-04-15T22:55:48
46.25848,5.90086,2025-04-15T22:56:50
46.25874,5.90049,2025-04-15T22:57:53
46.25889,5.9005,2025-04-15T22:58:54
46.25871,5.90088,2025-04-15T22:59:50
46.25905,5.90041,2025-04-15T23:00:48
46.25904,5.90033,2025-04-15T23:01:54
46.25886,5.90038,2025-04-15T23:02:51
46.25923,5.89992,2025-04-15T23:03:48
46.25869,5.90055,2025-04-15T23:04:49
46.25897,5.9011,2025-04-15T23:05:51
46.25904,5.89968,2025-04-15T23:06:53
46.25889,5.90044,2025-04-15T23:07:54
46.25908,5.90044,2025-04-15T23:08:55
46.25899,5.90048,2025-04-15T23:09:50
46.25807,5.89961,2025-04-15T23:10:49
46.25559,5.89667,2025-04-15T23:11:47
46.25192,5.89411,2025-04-15T23:12:48
46.24839,5.89313,2025-04-15T23:13:49
46.2456,5.89712,2025-04-15T23:15:47
46.24104,5.89614,2025-04-15T23:16:48
46.23805,5.89345,2025-04-15T23:17:49
46.23696,5.89122,2025-04-15T23:18:47
46.23326,5.88844,2025-04-15T23:19:49
46.23062,5.88329,2025-04-15T23:20:48
46.22666,5.87848,2025-04-15T23:21:49
46.22481,5.87218,2025-04-15T23:22:50
46.2226,5.8675,2025-04-15T23:23:49
46.2197,5.866,2025-04-15T23:24:50
46.2165,5.86398,2025-04-15T23:25:47
46.21348,5.86365,2025-04-15T23:26:48
46.21135,5.86408,2025-04-15T23:27:49
46.20992,5.86345,2025-04-15T23:28:47
46.20859,5.8631,2025-04-15T23:29:48
46.20724,5.86277,2025-04-15T23:30:49
46.20605,5.8619,2025-04-15T23:31:50
46.20487,5.86077,2025-04-15T23:32:46
46.20316,5.85843,2025-04-15T23:34:07
46.2017,5.85525,2025-04-15T23:34:48
46.20136,5.85469,2025-04-15T23:35:49
46.20143,5.85443,2025-04-15T23:36:51
46.20073,5.85414,2025-04-15T23:37:50
46.19964,5.85344,2025-04-15T23:38:52
46.19845,5.85319,2025-04-15T23:39:48
46.19724,5.85205,2025-04-15T23:40:49
46.19677,5.85031,2025-04-15T23:41:53
46.19608,5.84882,2025-04-15T23:42:51
46.19591,5.8466,2025-04-15T23:44:03
46.19528,5.84554,2025-04-15T23:44:48
46.19447,5.8441,2025-04-15T23:45:50
46.19341,5.84327,2025-04-15T23:46:47
46.19226,5.84157,2025-04-15T23:47:49
46.19195,5.84088,2025-04-15T23:48:53
46.19178,5.84027,2025-04-15T23:49:51
46.19089,5.83855,2025-04-15T23:50:48
46.18989,5.83688,2025-04-15T23:51:49
46.19028,5.83499,2025-04-15T23:52:51
46.19008,5.83251,2025-04-15T23:53:47
46.18677,5.83103,2025-04-15T23:54:52
46.18291,5.82908,2025-04-15T23:55:48
46.18066,5.82485,2025-04-15T23:56:50
46.17858,5.82399,2025-04-15T23:57:51
46.17522,5.82165,2025-04-15T23:58:49
46.17107,5.81869,2025-04-15T23:59:47
46.16661,5.81909,2025-04-16T00:00:48
46.16339,5.81746,2025-04-16T00:01:47
46.15962,5.81537,2025-04-16T00:02:48
46.15723,5.81642,2025-04-16T00:03:49
46.15442,5.81611,2025-04-16T00:04:47
46.15239,5.81905,2025-04-16T00:05:48
46.15147,5.821,2025-04-16T00:06:51
46.15028,5.82258,2025-04-16T00:07:49
46.14881,5.823,2025-04-16T00:08:48
46.14693,5.82419,2025-04-16T00:09:51
46.14505,5.8256,2025-04-16T00:10:48
46.14245,5.82695,2025-04-16T00:11:54
46.13972,5.82801,2025-04-16T00:12:49
46.13555,5.82888,2025-04-16T00:13:50
46.13119,5.8292,2025-04-16T00:14:47
46.12624,5.82845,2025-04-16T00:15:49
46.12546,5.82944,2025-04-16T00:16:47
46.12547,5.8293,2025-04-16T00:17:48
46.12548,5.82936,2025-04-16T00:18:49
46.12543,5.83125,2025-04-16T00:19:50
46.12486,5.83477,2025-04-16T00:20:52
46.12354,5.8299,2025-04-16T00:21:49
46.1192,5.82816,2025-04-16T00:22:50
46.11681,5.82546,2025-04-16T00:23:48
46.1141,5.82448,2025-04-16T00:24:49
46.11382,5.82477,2025-04-16T00:25:50
46.11027,5.8283,2025-04-16T00:26:54
46.11011,5.82637,2025-04-16T00:27:51
46.10821,5.82424,2025-04-16T00:28:49
46.10578,5.82064,2025-04-16T00:29:57
46.1042,5.82065,2025-04-16T00:30:50
46.10263,5.82195,2025-04-16T00:31:51
46.10254,5.82327,2025-04-16T00:32:49
46.10308,5.82515,2025-04-16T00:33:56
46.10338,5.82675,2025-04-16T00:34:53
46.10357,5.82835,2025-04-16T00:35:49
46.10362,5.82851,2025-04-16T00:36:50
46.10412,5.82851,2025-04-16T00:37:51
46.10354,5.82863,2025-04-16T00:38:52
46.10347,5.82876,2025-04-16T00:39:54
46.10339,5.82875,2025-04-16T00:40:48
46.10339,5.82875,2025-04-16T00:41:50
46.10376,5.82853,2025-04-16T00:42:51
46.10362,5.82862,2025-04-16T00:43:52
46.10374,5.82856,2025-04-16T00:44:51
46.10414,5.82837,2025-04-16T00:45:49
46.10387,5.82901,2025-04-16T00:46:50
46.10446,5.83052,2025-04-16T00:47:49
46.10253,5.83178,2025-04-16T00:48:58
46.10201,5.83101,2025-04-16T00:49:53
46.10081,5.83071,2025-04-16T00:50:48
46.09957,5.83079,2025-04-16T00:51:49
46.09787,5.83139,2025-04-16T00:52:50
46.09602,5.83188,2025-04-16T00:53:51
46.09417,5.83244,2025-04-16T00:54:49
46.09243,5.83362,2025-04-16T00:55:48
46.0906,5.83407,2025-04-16T00:56:52
46.08927,5.83544,2025-04-16T00:57:49
46.08741,5.83723,2025-04-16T00:58:51
46.08582,5.83925,2025-04-16T00:59:49
46.08406,5.8416,2025-04-16T01:00:47
46.08286,5.84432,2025-04-16T01:01:50
46.08212,5.84609,2025-04-16T01:02:56
46.08054,5.84795,2025-04-16T01:04:49
46.08046,5.84789,2025-04-16T01:05:48
46.08065,5.8478,2025-04-16T01:06:49
46.08069,5.84806,2025-04-16T01:07:47
46.08059,5.84777,2025-04-16T01:08:48
46.08058,5.84786,2025-04-16T01:09:49
46.0796,5.84887,2025-04-16T01:10:46
46.07779,5.85075,2025-04-16T01:11:47
46.07488,5.85317,2025-04-16T01:12:48
46.07204,5.85394,2025-04-16T01:13:50
46.06984,5.85597,2025-04-16T01:14:47
46.06682,5.85976,2025-04-16T01:15:48
46.06507,5.86148,2025-04-16T01:16:49
46.06343,5.86325,2025-04-16T01:17:47
46.06134,5.86408,2025-04-16T01:18:49
46.06112,5.85984,2025-04-16T01:19:50
46.06015,5.85626,2025-04-16T01:20:47
46.05767,5.85526,2025-04-16T01:21:48
46.05582,5.85658,2025-04-16T01:22:49
46.05369,5.85603,2025-04-16T01:23:47
46.05088,5.85509,2025-04-16T01:24:48
46.04862,5.85329,2025-04-16T01:25:49
46.04652,5.85243,2025-04-16T01:26:47
46.04447,5.85006,2025-04-16T01:27:49
46.04312,5.84941,2025-04-16T01:28:48
46.04074,5.8483,2025-04-16T01:29:52
46.03722,5.85026,2025-04-16T01:30:50
46.03317,5.85082,2025-04-16T01:31:48
46.02916,5.85023,2025-04-16T01:32:50
46.02646,5.84998,2025-04-16T01:33:48
46.0241,5.85019,2025-04-16T01:34:49
46.02187,5.84774,2025-04-16T01:35:50
46.01856,5.84602,2025-04-16T01:36:47
46.01436,5.84457,2025-04-16T01:37:48
46.01082,5.84316,2025-04-16T01:38:49
46.01084,5.84317,2025-04-16T01:39:47
46.01079,5.84317,2025-04-16T01:40:48
46.01077,5.84313,2025-04-16T01:41:51
46.01085,5.84323,2025-04-16T01:42:50
46.01092,5.84326,2025-04-16T01:43:51
46.01086,5.84338,2025-04-16T01:44:49
46.00859,5.84175,2025-04-16T01:45:50
46.00891,5.84571,2025-04-16T01:46:49
46.0073,5.8467,2025-04-16T01:47:48
46.003,5.84551,2025-04-16T01:48:51
45.99945,5.84515,2025-04-16T01:49:48
45.99567,5.84608,2025-04-16T01:50:51
45.99227,5.8494,2025-04-16T01:51:48
45.99266,5.85297,2025-04-16T01:52:49
45.99053,5.85213,2025-04-16T01:53:48
45.98808,5.8492,2025-04-16T01:54:52
45.98558,5.84842,2025-04-16T01:55:47
45.98277,5.8467,2025-04-16T01:56:52
45.98104,5.84324,2025-04-16T01:57:51
45.9785,5.8417,2025-04-16T01:58:52
45.97646,5.83878,2025-04-16T01:59:47
45.97642,5.83884,2025-04-16T02:00:51
45.97458,5.83783,2025-04-16T02:01:48
45.9724,5.83686,2025-04-16T02:02:51
45.97173,5.83606,2025-04-16T02:03:52
45.97169,5.83617,2025-04-16T02:04:48
45.97173,5.83601,2025-04-16T02:05:51
45.97071,5.83589,2025-04-16T02:06:48
45.97025,5.83622,2025-04-16T02:07:53
45.97036,5.83607,2025-04-16T02:08:54
45.97034,5.83624,2025-04-16T02:10:02
45.97054,5.83631,2025-04-16T02:10:48
45.97074,5.83617,2025-04-16T02:11:49
45.97074,5.83617,2025-04-16T02:12:52
45.97074,5.83617,2025-04-16T02:13:51
45.97036,5.83628,2025-04-16T02:14:49
45.97047,5.8365,2025-04-16T02:15:50
45.97057,5.83644,2025-04-16T02:16:49
45.97053,5.83656,2025-04-16T02:17:48
45.97041,5.83658,2025-04-16T02:18:53
45.97065,5.83646,2025-04-16T02:19:50
45.97051,5.83645,2025-04-16T02:20:49
45.97043,5.83657,2025-04-16T02:21:48
45.97043,5.83657,2025-04-16T02:22:49
45.97046,5.8366,2025-04-16T02:23:47
45.97045,5.83663,2025-04-16T02:24:48
45.9705,5.83655,2025-04-16T02:25:50
45.97052,5.8365,2025-04-16T02:26:49
45.97052,5.8365,2025-04-16T02:27:48
45.97052,5.8365,2025-04-16T02:28:49
45.97046,5.83664,2025-04-16T02:29:50
45.97046,5.83664,2025-04-16T02:30:49
45.97046,5.83664,2025-04-16T02:31:47
45.97046,5.83664,2025-04-16T02:32:46
45.97046,5.83664,2025-04-16T02:34:06
45.97046,5.83664,2025-04-16T02:34:49
45.97046,5.83664,2025-04-16T02:35:47
45.97046,5.83664,2025-04-16T02:36:48
45.97046,5.83664,2025-04-16T02:37:47
45.97046,5.83664,2025-04-16T02:38:50
45.97046,5.83664,2025-04-16T02:39:19
45.97053,5.83648,2025-04-16T02:40:28
45.9705,5.8363,2025-04-16T02:41:08
45.9705,5.8363,2025-04-16T02:42:09
45.9705,5.8363,2025-04-16T02:43:10
45.9705,5.8363,2025-04-16T02:44:07
45.97048,5.83638,2025-04-16T02:45:09
45.97043,5.83631,2025-04-16T02:46:07
45.97047,5.8363,2025-04-16T02:47:08
45.97051,5.83632,2025-04-16T02:48:10
45.97049,5.83636,2025-04-16T02:49:07
45.97049,5.83636,2025-04-16T02:50:08
45.97049,5.83636,2025-04-16T02:51:09
45.97049,5.83636,2025-04-16T02:52:10
45.97049,5.83636,2025-04-16T02:53:06
45.97049,5.83636,2025-04-16T02:54:08
45.97049,5.83636,2025-04-16T02:55:07
45.97049,5.83636,2025-04-16T02:56:06
45.97049,5.83636,2025-04-16T02:57:07
45.97049,5.83636,2025-04-16T02:57:59
45.97049,5.83636,2025-04-16T03:00:39
45.97049,5.83636,2025-04-16T03:03:38
45.97049,5.83636,2025-04-16T03:06:39
45.97049,5.83636,2025-04-16T03:09:38
45.97049,5.83636,2025-04-16T03:12:40
45.97049,5.83636,2025-04-16T03:15:39
45.97049,5.83636,2025-04-16T03:18:38
45.9705,5.83632,2025-04-16T03:21:39
45.9705,5.83632,2025-04-16T03:24:40
45.9705,5.83632,2025-04-16T03:27:41
45.9705,5.83632,2025-04-16T03:30:39
45.9705,5.83631,2025-04-16T03:33:38
45.9705,5.83631,2025-04-16T03:36:39
45.9705,5.83631,2025-04-16T03:39:40
45.97051,5.83629,2025-04-16T03:42:39
45.97051,5.83629,2025-04-16T03:45:38
45.97051,5.83629,2025-04-16T03:48:39
45.97052,5.83629,2025-04-16T03:51:40
45.97051,5.83628,2025-04-16T03:54:39
45.97054,5.83627,2025-04-16T03:57:41
45.97054,5.83627,2025-04-16T04:00:43
45.97052,5.83628,2025-04-16T04:06:38
45.9705,5.83626,2025-04-16T04:09:42
45.9705,5.83626,2025-04-16T04:12:39
45.9705,5.83626,2025-04-16T04:15:40
45.9705,5.83626,2025-04-16T04:18:39
45.9705,5.83626,2025-04-16T04:21:42
45.9705,5.83626,2025-04-16T04:24:38
45.9705,5.83626,2025-04-16T04:27:39
45.9705,5.83626,2025-04-16T04:30:40
45.9705,5.83626,2025-04-16T04:33:39
45.9705,5.83626,2025-04-16T04:36:40
45.9705,5.83626,2025-04-16T04:39:39
45.9705,5.83626,2025-04-16T04:42:38
45.9705,5.83626,2025-04-16T04:45:39
45.9705,5.83626,2025-04-16T04:48:38
45.9705,5.83626,2025-04-16T04:51:39
45.9705,5.83626,2025-04-16T04:54:40
45.9705,5.83626,2025-04-16T04:57:41
45.9705,5.83626,2025-04-16T05:00:39
45.9705,5.83626,2025-04-16T05:03:40
45.9705,5.83626,2025-04-16T05:06:41
45.9705,5.83626,2025-04-16T05:09:40
45.9705,5.83626,2025-04-16T05:12:39
45.9705,5.83626,2025-04-16T05:15:43
45.9705,5.83626,2025-04-16T05:18:39
45.9705,5.83626,2025-04-16T05:21:40
45.9705,5.83626,2025-04-16T05:24:39
45.9705,5.83626,2025-04-16T05:27:40
45.9705,5.83626,2025-04-16T05:30:39
45.9705,5.83626,2025-04-16T05:33:40
45.9705,5.83626,2025-04-16T05:36:39
45.9705,5.83626,2025-04-16T05:39:42
45.9705,5.83626,2025-04-16T05:42:39
45.9705,5.83626,2025-04-16T05:45:40
45.9705,5.83626,2025-04-16T05:48:39
45.9705,5.83626,2025-04-16T05:51:42
45.9705,5.83626,2025-04-16T05:54:43
45.9705,5.83626,2025-04-16T05:57:39
45.9705,5.83626,2025-04-16T06:00:44
45.9705,5.83626,2025-04-16T06:03:39
45.9705,5.83626,2025-04-16T06:06:42
45.9705,5.83626,2025-04-16T06:09:40
45.9705,5.83626,2025-04-16T06:12:39
45.9705,5.83626,2025-04-16T06:15:43
45.9705,5.83626,2025-04-16T06:18:41
45.9705,5.83626,2025-04-16T06:21:43
45.9705,5.83626,2025-04-16T06:24:39
45.9705,5.83626,2025-04-16T06:27:46
45.9705,5.83626,2025-04-16T06:30:48
45.9705,5.83626,2025-04-16T06:33:58
45.9705,5.83626,2025-04-16T06:36:49
45.9705,5.83626,2025-04-16T06:39:57
45.9705,5.83626,2025-04-16T06:45:39
45.9705,5.83626,2025-04-16T06:48:40
45.9705,5.83626,2025-04-16T06:51:39
45.9705,5.83626,2025-04-16T06:54:40
45.9705,5.83626,2025-04-16T06:57:41
45.9705,5.83626,2025-04-16T07:00:39
45.9705,5.83626,2025-04-16T07:03:40
45.9705,5.83626,2025-04-16T07:05:16
45.97053,5.83632,2025-04-16T07:05:57
45.9705,5.83622,2025-04-16T07:06:58
45.9705,5.83622,2025-04-16T07:07:57
45.9705,5.83622,2025-04-16T07:08:58
45.9705,5.83622,2025-04-16T07:09:56
45.9705,5.83622,2025-04-16T07:10:57
45.97046,5.83625,2025-04-16T07:11:58
45.97046,5.83625,2025-04-16T07:12:57
45.97046,5.83625,2025-04-16T07:13:58
45.97046,5.83625,2025-04-16T07:14:59
45.97046,5.83625,2025-04-16T07:15:56
45.97046,5.83625,2025-04-16T07:16:57
45.97046,5.83625,2025-04-16T07:17:58
45.97046,5.83625,2025-04-16T07:18:57
45.97047,5.83631,2025-04-16T07:19:58
45.97047,5.83631,2025-04-16T07:20:55
45.9705,5.83625,2025-04-16T07:21:57
45.97047,5.83622,2025-04-16T07:22:56
45.9705,5.83636,2025-04-16T07:23:57
45.9705,5.83636,2025-04-16T07:24:58
45.9705,5.83637,2025-04-16T07:25:55
45.9705,5.83637,2025-04-16T07:26:56
45.9705,5.83637,2025-04-16T07:27:55
45.9705,5.83637,2025-04-16T07:28:56
45.9705,5.83637,2025-04-16T07:29:57
45.97048,5.83637,2025-04-16T07:30:58
45.97048,5.83632,2025-04-16T07:31:57
45.97054,5.83638,2025-04-16T07:32:58
45.97048,5.83636,2025-04-16T07:33:57
45.97046,5.83631,2025-04-16T07:34:58
45.97045,5.83619,2025-04-16T07:36:01
45.97035,5.83621,2025-04-16T07:36:56
45.97043,5.83616,2025-04-16T07:37:57
45.97052,5.83626,2025-04-16T07:39:00
45.97042,5.8363,2025-04-16T07:39:58
45.97045,5.83618,2025-04-16T07:41:02
45.97017,5.83596,2025-04-16T07:42:14
45.97014,5.83614,2025-04-16T07:42:58
45.97043,5.83597,2025-04-16T07:43:57
45.97031,5.83583,2025-04-16T07:44:59
45.97044,5.8358,2025-04-16T07:46:00
45.97054,5.83584,2025-04-16T07:46:56
45.97009,5.83574,2025-04-16T07:47:57
45.96786,5.83554,2025-04-16T07:48:58
45.96664,5.83553,2025-04-16T07:49:57
45.96665,5.83566,2025-04-16T07:50:58
45.9666,5.83551,2025-04-16T07:51:56
45.96631,5.83566,2025-04-16T07:52:57
45.96357,5.83698,2025-04-16T07:53:54
45.96082,5.83669,2025-04-16T07:54:57
45.95794,5.8363,2025-04-16T07:55:58
45.95498,5.83752,2025-04-16T07:56:57
45.95262,5.83851,2025-04-16T07:57:56
45.94975,5.83969,2025-04-16T07:58:58
45.94644,5.83856,2025-04-16T08:00:02
45.94371,5.83685,2025-04-16T08:01:01
45.94073,5.83619,2025-04-16T08:01:59
45.93817,5.83634,2025-04-16T08:02:56
45.93542,5.83665,2025-04-16T08:03:57
45.9331,5.83675,2025-04-16T08:04:58
45.93204,5.83538,2025-04-16T08:05:57
45.93191,5.83543,2025-04-16T08:06:58
45.93206,5.83556,2025-04-16T08:07:59
45.93173,5.83558,2025-04-16T08:08:57
