45.24299,5.64492,2025-04-15T18:11:56
45.24299,5.64492,2025-04-15T18:12:54
45.24296,5.64514,2025-04-15T18:13:55
45.24296,5.64514,2025-04-15T18:14:58
45.24296,5.64514,2025-04-15T18:15:54
45.24296,5.64514,2025-04-15T18:16:55
45.24296,5.64514,2025-04-15T18:17:56
45.24289,5.64439,2025-04-15T18:18:55
45.24432,5.64189,2025-04-15T18:19:55
45.24605,5.6416,2025-04-15T18:20:56
45.24715,5.64572,2025-04-15T18:21:55
45.24856,5.64676,2025-04-15T18:22:56
45.25122,5.64348,2025-04-15T18:24:00
45.2537,5.63946,2025-04-15T18:24:55
45.25742,5.63326,2025-04-15T18:26:10
45.25995,5.63008,2025-04-15T18:27:02
45.26265,5.62673,2025-04-15T18:28:00
45.26432,5.62516,2025-04-15T18:29:55
45.26435,5.62503,2025-04-15T18:30:54
45.26623,5.62334,2025-04-15T18:31:56
45.26968,5.62059,2025-04-15T18:32:55
45.27118,5.62169,2025-04-15T18:33:54
45.27424,5.62151,2025-04-15T18:34:55
45.2786,5.62057,2025-04-15T18:35:56
45.28298,5.62011,2025-04-15T18:36:55
45.28745,5.61916,2025-04-15T18:37:54
45.29187,5.61829,2025-04-15T18:38:55
45.29616,5.61724,2025-04-15T18:39:54
45.29959,5.6135,2025-04-15T18:40:55
45.30205,5.60811,2025-04-15T18:41:56
45.30326,5.602,2025-04-15T18:42:58
45.30332,5.59693,2025-04-15T18:43:55
45.30274,5.59111,2025-04-15T18:44:56
45.30053,5.58642,2025-04-15T18:45:54
45.29763,5.58224,2025-04-15T18:46:55
45.29648,5.57738,2025-04-15T18:47:53
45.29779,5.57151,2025-04-15T18:48:55
45.29895,5.56585,2025-04-15T18:49:56
45.29692,5.56127,2025-04-15T18:50:55
45.29417,5.55685,2025-04-15T18:51:56
45.29396,5.55125,2025-04-15T18:52:55
45.29357,5.54541,2025-04-15T18:53:56
45.29268,5.53974,2025-04-15T18:54:55
45.29163,5.53405,2025-04-15T18:55:54
45.28937,5.52892,2025-04-15T18:56:55
45.28584,5.52652,2025-04-15T18:57:56
45.28188,5.52501,2025-04-15T18:58:57
45.27772,5.52358,2025-04-15T18:59:56
45.27383,5.52213,2025-04-15T19:00:54
45.26932,5.52087,2025-04-15T19:01:57
45.26528,5.51903,2025-04-15T19:02:58
45.26163,5.51637,2025-04-15T19:03:55
45.25812,5.51305,2025-04-15T19:04:56
45.25464,5.50966,2025-04-15T19:05:57
45.25104,5.50631,2025-04-15T19:06:54
45.24694,5.50371,2025-04-15T19:07:55
45.24277,5.50078,2025-04-15T19:08:56
45.23959,5.49714,2025-04-15T19:09:55
45.23696,5.49212,2025-04-15T19:10:56
45.23414,5.48744,2025-04-15T19:11:53
45.23034,5.48492,2025-04-15T19:12:56
45.22626,5.48548,2025-04-15T19:13:57
45.2223,5.48468,2025-04-15T19:14:56
45.21961,5.47989,2025-04-15T19:15:55
45.21612,5.47611,2025-04-15T19:16:56
45.21284,5.47254,2025-04-15T19:17:55
45.21005,5.46825,2025-04-15T19:18:56
45.20901,5.46499,2025-04-15T19:19:55
45.20788,5.46357,2025-04-15T19:20:56
45.2081,5.46178,2025-04-15T19:21:55
45.20855,5.46021,2025-04-15T19:22:56
45.20731,5.45912,2025-04-15T19:23:55
45.2061,5.45711,2025-04-15T19:24:56
45.20425,5.45376,2025-04-15T19:25:55
45.20348,5.44765,2025-04-15T19:26:57
45.20387,5.4434,2025-04-15T19:27:58
45.2033,5.43827,2025-04-15T19:28:57
45.20306,5.43557,2025-04-15T19:29:55
45.20351,5.43299,2025-04-15T19:31:01
45.2039,5.42958,2025-04-15T19:31:55
45.2048,5.42413,2025-04-15T19:32:56
45.2049,5.41862,2025-04-15T19:33:55
45.20555,5.41607,2025-04-15T19:34:56
45.2056,5.41184,2025-04-15T19:35:57
45.206,5.40868,2025-04-15T19:36:55
45.20709,5.40711,2025-04-15T19:37:58
45.20879,5.40372,2025-04-15T19:39:01
45.20897,5.40067,2025-04-15T19:40:57
45.20921,5.40209,2025-04-15T19:41:55
45.20891,5.40067,2025-04-15T19:42:56
45.20879,5.40047,2025-04-15T19:43:55
45.20879,5.40047,2025-04-15T19:44:56
45.20879,5.40047,2025-04-15T19:45:54
45.20879,5.40047,2025-04-15T19:46:55
45.20879,5.40047,2025-04-15T19:47:56
45.20879,5.40047,2025-04-15T19:48:54
45.20879,5.40047,2025-04-15T19:49:55
45.20882,5.40043,2025-04-15T19:51:00
45.20874,5.4008,2025-04-15T19:52:56
45.20874,5.4008,2025-04-15T19:54:09
45.20874,5.4008,2025-04-15T19:55:00
45.20874,5.4008,2025-04-15T19:55:57
45.20891,5.40052,2025-04-15T19:56:56
45.20891,5.40052,2025-04-15T19:57:57
45.20871,5.40051,2025-04-15T19:58:55
45.20872,5.40061,2025-04-15T19:59:56
45.20872,5.40059,2025-04-15T20:01:10
45.20868,5.40046,2025-04-15T20:01:54
45.20867,5.40049,2025-04-15T20:02:55
45.20748,5.39977,2025-04-15T20:03:57
45.20389,5.39846,2025-04-15T20:04:55
45.1992,5.39689,2025-04-15T20:05:56
45.19552,5.39426,2025-04-15T20:06:55
45.19266,5.39043,2025-04-15T20:07:54
45.19149,5.38895,2025-04-15T20:08:55
45.19057,5.38768,2025-04-15T20:09:56
45.18951,5.38643,2025-04-15T20:10:55
45.18854,5.38496,2025-04-15T20:11:56
45.18734,5.3841,2025-04-15T20:12:55
45.1856,5.38318,2025-04-15T20:13:54
45.18338,5.38113,2025-04-15T20:14:55
45.18027,5.37784,2025-04-15T20:15:56
45.17751,5.37491,2025-04-15T20:16:55
45.17476,5.37202,2025-04-15T20:17:56
45.17145,5.36854,2025-04-15T20:18:57
45.16817,5.36767,2025-04-15T20:19:54
45.16547,5.36318,2025-04-15T20:20:55
45.16302,5.35847,2025-04-15T20:21:56
45.16196,5.35306,2025-04-15T20:22:55
45.16084,5.34757,2025-04-15T20:23:56
45.15989,5.34188,2025-04-15T20:24:57
45.15869,5.33671,2025-04-15T20:25:58
45.15775,5.33207,2025-04-15T20:26:55
45.15658,5.32696,2025-04-15T20:27:57
45.1546,5.3237,2025-04-15T20:28:55
45.15238,5.32037,2025-04-15T20:29:59
45.15097,5.31656,2025-04-15T20:30:56
45.14815,5.31266,2025-04-15T20:31:57
45.1455,5.30908,2025-04-15T20:32:54
45.14302,5.3056,2025-04-15T20:33:56
45.14034,5.30206,2025-04-15T20:34:55
45.13745,5.29794,2025-04-15T20:35:56
45.13473,5.29394,2025-04-15T20:36:53
45.13174,5.29024,2025-04-15T20:37:54
45.12897,5.28634,2025-04-15T20:38:55
45.12613,5.28244,2025-04-15T20:39:56
45.12352,5.27887,2025-04-15T20:40:55
45.12071,5.27499,2025-04-15T20:41:56
45.11789,5.27116,2025-04-15T20:42:55
45.11496,5.26724,2025-04-15T20:43:54
45.11197,5.26314,2025-04-15T20:44:55
45.10916,5.25925,2025-04-15T20:45:56
45.10664,5.25575,2025-04-15T20:46:55
45.10425,5.25225,2025-04-15T20:47:54
45.10137,5.24834,2025-04-15T20:48:57
45.10086,5.24735,2025-04-15T20:50:00
45.0999,5.2447,2025-04-15T20:50:55
45.09721,5.24527,2025-04-15T20:51:56
45.09413,5.24755,2025-04-15T20:52:57
45.09122,5.24885,2025-04-15T20:53:55
45.0881,5.24976,2025-04-15T20:54:56
45.08527,5.2509,2025-04-15T20:55:59
45.08146,5.25201,2025-04-15T20:56:55
45.07715,5.25093,2025-04-15T20:57:57
45.07327,5.24978,2025-04-15T20:58:56
45.07146,5.24619,2025-04-15T20:59:57
45.0693,5.24384,2025-04-15T21:00:58
45.0655,5.24224,2025-04-15T21:01:57
45.06563,5.24051,2025-04-15T21:02:56
45.0656,5.23815,2025-04-15T21:04:14
45.06568,5.23808,2025-04-15T21:04:55
45.06574,5.23819,2025-04-15T21:05:56
45.06569,5.23828,2025-04-15T21:06:54
45.06569,5.23828,2025-04-15T21:07:56
45.06576,5.23799,2025-04-15T21:08:57
45.06576,5.23799,2025-04-15T21:09:55
45.06557,5.23837,2025-04-15T21:10:54
45.06563,5.2391,2025-04-15T21:11:55
45.06527,5.24193,2025-04-15T21:12:54
45.06625,5.23936,2025-04-15T21:13:56
45.06673,5.23671,2025-04-15T21:14:55
45.06742,5.23383,2025-04-15T21:15:56
45.06909,5.23175,2025-04-15T21:16:55
45.07077,5.22912,2025-04-15T21:17:54
45.07297,5.22676,2025-04-15T21:18:55
45.07562,5.22585,2025-04-15T21:19:56
45.07666,5.22439,2025-04-15T21:20:54
45.07672,5.22436,2025-04-15T21:21:55
45.07672,5.22436,2025-04-15T21:22:56
45.07672,5.22436,2025-04-15T21:23:54
45.07672,5.22436,2025-04-15T21:24:55
45.07672,5.22436,2025-04-15T21:25:58
45.07703,5.22423,2025-04-15T21:26:55
45.07914,5.22149,2025-04-15T21:27:56
45.07988,5.21887,2025-04-15T21:28:55
45.0793,5.21895,2025-04-15T21:29:56
45.07854,5.2184,2025-04-15T21:30:55
45.07852,5.21854,2025-04-15T21:31:54
45.07912,5.21907,2025-04-15T21:32:56
45.07983,5.21884,2025-04-15T21:33:55
45.08084,5.21624,2025-04-15T21:34:56
45.08132,5.21435,2025-04-15T21:36:10
45.08151,5.21458,2025-04-15T21:37:07
45.08104,5.21571,2025-04-15T21:38:05
45.08104,5.21571,2025-04-15T21:39:00
45.08104,5.21571,2025-04-15T21:41:07
45.08104,5.21571,2025-04-15T21:42:03
45.08104,5.21571,2025-04-15T21:42:55
45.08104,5.21571,2025-04-15T21:43:57
45.08112,5.21461,2025-04-15T21:45:00
45.08119,5.21476,2025-04-15T21:46:01
45.08339,5.21367,2025-04-15T21:47:05
45.08214,5.2147,2025-04-15T21:48:06
45.08331,5.21462,2025-04-15T21:49:02
45.08124,5.21457,2025-04-15T21:50:03
45.08124,5.21457,2025-04-15T21:50:57
45.08102,5.21429,2025-04-15T21:52:00
45.08163,5.21477,2025-04-15T21:53:09
45.08163,5.21477,2025-04-15T21:54:02
45.08163,5.21477,2025-04-15T21:55:05
45.08143,5.21434,2025-04-15T21:56:00
45.08141,5.21461,2025-04-15T21:57:01
45.08139,5.21449,2025-04-15T21:57:55
45.0814,5.21459,2025-04-15T21:58:56
45.08135,5.21448,2025-04-15T21:59:57
45.08129,5.21453,2025-04-15T22:00:58
45.08129,5.21459,2025-04-15T22:01:56
45.08156,5.21453,2025-04-15T22:03:02
45.08137,5.21429,2025-04-15T22:04:11
45.0812,5.21432,2025-04-15T22:05:04
45.08144,5.2145,2025-04-15T22:09:05
45.08106,5.21516,2025-04-15T22:11:55
45.08166,5.21472,2025-04-15T22:13:13
45.08156,5.21496,2025-04-15T22:15:08
45.08156,5.21496,2025-04-15T22:15:58
45.08158,5.21479,2025-04-15T22:18:10
45.08131,5.21484,2025-04-15T22:19:14
45.0814,5.21465,2025-04-15T22:25:06
45.08134,5.21457,2025-04-15T22:42:55
45.08127,5.21486,2025-04-15T22:43:58
45.08138,5.21473,2025-04-15T22:44:56
45.08138,5.21473,2025-04-15T22:45:55
45.08138,5.21473,2025-04-15T22:46:59
45.08138,5.21473,2025-04-15T22:47:57
45.08138,5.21473,2025-04-15T22:48:58
45.08138,5.21473,2025-04-15T22:49:55
45.08138,5.21473,2025-04-15T22:50:57
45.08138,5.21473,2025-04-15T22:52:03
45.08138,5.21473,2025-04-15T22:52:55
45.08138,5.21473,2025-04-15T22:53:58
45.08131,5.21449,2025-04-15T22:56:16
45.08111,5.2143,2025-04-15T22:56:56
45.08111,5.2143,2025-04-15T22:57:57
45.08111,5.2143,2025-04-15T22:58:59
45.08111,5.2143,2025-04-15T23:00:01
45.08111,5.2143,2025-04-15T23:00:59
45.08111,5.2143,2025-04-15T23:01:58
45.08111,5.2143,2025-04-15T23:02:59
45.08111,5.2143,2025-04-15T23:04:00
45.08111,5.2143,2025-04-15T23:04:55
45.08111,5.2143,2025-04-15T23:05:57
45.08111,5.2143,2025-04-15T23:06:22
45.08111,5.2143,2025-04-15T23:09:02
45.08111,5.2143,2025-04-15T23:12:21
45.08111,5.2143,2025-04-15T23:15:03
45.08133,5.21419,2025-04-15T23:17:35
45.08125,5.21449,2025-04-15T23:19:14
45.08125,5.21449,2025-04-15T23:20:20
45.08125,5.21449,2025-04-15T23:21:14
45.08125,5.21449,2025-04-15T23:22:15
45.08125,5.21449,2025-04-15T23:23:20
45.08125,5.21449,2025-04-15T23:24:18
45.08125,5.21449,2025-04-15T23:25:19
45.08125,5.21449,2025-04-15T23:26:21
45.08125,5.21449,2025-04-15T23:27:22
45.08125,5.21449,2025-04-15T23:27:47
45.08125,5.21449,2025-04-15T23:30:34
45.08125,5.21449,2025-04-15T23:33:47
45.08125,5.21449,2025-04-15T23:36:27
45.08125,5.21449,2025-04-15T23:39:31
45.08125,5.21449,2025-04-15T23:42:32
45.08125,5.21449,2025-04-15T23:45:33
45.08125,5.21449,2025-04-15T23:48:28
45.08125,5.21449,2025-04-15T23:51:33
45.08125,5.21449,2025-04-15T23:54:44
45.08125,5.21449,2025-04-15T23:57:32
45.08125,5.21449,2025-04-16T00:00:33
45.08125,5.21449,2025-04-16T00:03:45
45.08125,5.21449,2025-04-16T00:06:32
45.08125,5.21449,2025-04-16T00:09:44
45.08125,5.21449,2025-04-16T00:12:36
45.08125,5.21449,2025-04-16T00:15:33
45.08125,5.21449,2025-04-16T00:18:36
45.08125,5.21449,2025-04-16T00:21:32
45.08125,5.21449,2025-04-16T00:24:44
45.08125,5.21449,2025-04-16T00:27:33
45.08125,5.21449,2025-04-16T00:30:27
45.08125,5.21449,2025-04-16T00:36:27
45.08125,5.21449,2025-04-16T00:39:28
45.08125,5.21449,2025-04-16T00:42:37
45.08125,5.21449,2025-04-16T00:45:30
45.08125,5.21449,2025-04-16T00:48:39
45.08125,5.21449,2025-04-16T00:51:32
45.08125,5.21449,2025-04-16T00:54:30
45.08125,5.21449,2025-04-16T00:57:32
45.08125,5.21449,2025-04-16T01:03:29
45.08125,5.21449,2025-04-16T01:06:30
45.08125,5.21449,2025-04-16T01:09:33
45.08125,5.21449,2025-04-16T01:12:38
45.08125,5.21449,2025-04-16T01:15:30
45.08125,5.21449,2025-04-16T01:18:28
45.08125,5.21449,2025-04-16T01:21:29
45.08125,5.21449,2025-04-16T01:24:32
45.08135,5.21447,2025-04-16T01:27:28
45.08135,5.21447,2025-04-16T01:30:29
45.08135,5.21447,2025-04-16T01:33:28
45.08135,5.21447,2025-04-16T01:36:29
45.08135,5.21447,2025-04-16T01:39:35
45.08135,5.21447,2025-04-16T01:42:32
45.08135,5.21447,2025-04-16T01:45:37
45.08135,5.21447,2025-04-16T01:48:28
45.08135,5.21447,2025-04-16T01:51:29
45.08135,5.21447,2025-04-16T01:54:35
45.08135,5.21447,2025-04-16T01:57:37
45.08135,5.21447,2025-04-16T02:00:36
45.08135,5.21447,2025-04-16T02:06:31
45.08135,5.21447,2025-04-16T02:09:01
45.08135,5.21447,2025-04-16T02:09:51
45.08135,5.21447,2025-04-16T02:10:46
45.08135,5.21447,2025-04-16T02:11:51
45.08135,5.21447,2025-04-16T02:13:55
45.08135,5.21447,2025-04-16T02:15:43
45.08135,5.21447,2025-04-16T02:16:47
45.08135,5.21447,2025-04-16T02:17:45
45.08134,5.21448,2025-04-16T02:18:46
45.08134,5.21448,2025-04-16T02:19:06
45.08134,5.21448,2025-04-16T02:21:50
45.08134,5.21448,2025-04-16T02:24:48
45.08134,5.21448,2025-04-16T02:27:57
45.08134,5.21448,2025-04-16T02:30:47
45.08134,5.21448,2025-04-16T02:33:54
45.08134,5.21448,2025-04-16T02:36:48
45.08134,5.21448,2025-04-16T02:39:49
45.08134,5.21448,2025-04-16T02:42:46
45.08134,5.21448,2025-04-16T02:45:50
45.08134,5.21448,2025-04-16T02:48:51
45.08134,5.21448,2025-04-16T02:51:49
45.08134,5.21448,2025-04-16T02:54:47
45.08134,5.21448,2025-04-16T02:57:50
45.08134,5.21448,2025-04-16T03:00:49
45.08134,5.21448,2025-04-16T03:03:50
45.08134,5.21448,2025-04-16T03:06:47
45.08134,5.21448,2025-04-16T03:09:51
45.08134,5.21448,2025-04-16T03:12:48
45.08134,5.21448,2025-04-16T03:15:57
45.08134,5.21448,2025-04-16T03:18:50
45.08134,5.21448,2025-04-16T03:21:52
45.08134,5.21448,2025-04-16T03:24:58
45.08134,5.21448,2025-04-16T03:27:52
45.08134,5.21448,2025-04-16T03:34:05
45.08134,5.21448,2025-04-16T03:36:51
45.08134,5.21448,2025-04-16T03:39:52
45.08134,5.21448,2025-04-16T03:45:49
45.08134,5.21448,2025-04-16T03:48:56
45.08134,5.21448,2025-04-16T03:51:58
45.08134,5.21448,2025-04-16T03:55:06
45.08134,5.21448,2025-04-16T03:57:48
45.08134,5.21448,2025-04-16T04:00:51
45.08134,5.21448,2025-04-16T04:03:59
45.08134,5.21448,2025-04-16T04:06:47
45.08134,5.21448,2025-04-16T04:09:48
45.08134,5.21448,2025-04-16T04:12:50
45.08134,5.21448,2025-04-16T04:15:51
45.08134,5.21448,2025-04-16T04:18:47
45.08134,5.21448,2025-04-16T04:21:48
45.08134,5.21448,2025-04-16T04:24:49
45.08134,5.21448,2025-04-16T04:27:54
45.08134,5.21448,2025-04-16T04:30:49
45.08134,5.21448,2025-04-16T04:33:50
45.08134,5.21448,2025-04-16T04:36:59
45.08134,5.21448,2025-04-16T04:39:48
45.08144,5.21452,2025-04-16T04:42:49
45.08144,5.21452,2025-04-16T04:45:51
45.08144,5.21452,2025-04-16T04:48:48
45.08143,5.21457,2025-04-16T04:51:49
45.08143,5.21457,2025-04-16T04:54:48
45.08143,5.2146,2025-04-16T04:57:49
45.08132,5.21461,2025-04-16T05:00:51
45.08135,5.215,2025-04-16T05:01:36
45.08136,5.21483,2025-04-16T05:02:37
45.08149,5.21487,2025-04-16T05:03:40
45.0812,5.21453,2025-04-16T05:04:36
45.08087,5.21421,2025-04-16T05:05:31
45.08087,5.21421,2025-04-16T05:06:32
45.08087,5.21421,2025-04-16T05:07:33
45.08087,5.21421,2025-04-16T05:08:32
45.08087,5.21421,2025-04-16T05:09:31
45.08087,5.21421,2025-04-16T05:10:33
45.08087,5.21421,2025-04-16T05:11:34
45.08087,5.21421,2025-04-16T05:12:35
45.08087,5.21421,2025-04-16T05:13:34
45.08107,5.21424,2025-04-16T05:14:31
45.08107,5.21424,2025-04-16T05:15:33
45.08107,5.21424,2025-04-16T05:16:31
45.08107,5.21424,2025-04-16T05:17:32
45.08107,5.21424,2025-04-16T05:18:34
45.08107,5.21424,2025-04-16T05:19:33
45.08091,5.2143,2025-04-16T05:20:37
45.08113,5.21454,2025-04-16T05:21:34
45.08113,5.21454,2025-04-16T05:22:33
45.08113,5.21454,2025-04-16T05:23:35
45.08113,5.21454,2025-04-16T05:24:37
45.08191,5.21428,2025-04-16T05:25:33
45.08184,5.21502,2025-04-16T05:26:39
45.08125,5.21461,2025-04-16T05:27:32
45.08152,5.21482,2025-04-16T05:28:33
45.08131,5.21473,2025-04-16T05:29:34
45.08131,5.21473,2025-04-16T05:30:32
45.08132,5.21469,2025-04-16T05:31:33
45.08225,5.21459,2025-04-16T05:32:36
45.08225,5.21459,2025-04-16T05:33:34
45.08102,5.2144,2025-04-16T05:34:39
45.08068,5.21456,2025-04-16T05:35:36
45.08173,5.21472,2025-04-16T05:36:39
45.08146,5.21441,2025-04-16T05:37:36
45.08146,5.21448,2025-04-16T05:38:33
45.08161,5.21458,2025-04-16T05:39:35
45.08158,5.21459,2025-04-16T05:40:34
45.08155,5.21452,2025-04-16T05:41:31
45.08143,5.21447,2025-04-16T05:42:32
45.08155,5.21448,2025-04-16T05:43:33
45.08334,5.21518,2025-04-16T05:44:34
45.08155,5.21468,2025-04-16T05:45:35
45.08119,5.21447,2025-04-16T05:46:32
45.08195,5.21256,2025-04-16T05:47:30
45.0806,5.21143,2025-04-16T05:48:31
45.07961,5.20901,2025-04-16T05:49:29
45.077,5.20637,2025-04-16T05:50:31
45.07442,5.20416,2025-04-16T05:51:32
45.07104,5.20293,2025-04-16T05:52:30
45.06765,5.20243,2025-04-16T05:53:33
45.06611,5.201,2025-04-16T05:54:32
45.0647,5.20226,2025-04-16T05:55:30
45.0636,5.20768,2025-04-16T05:56:33
45.06304,5.20897,2025-04-16T05:57:31
45.06159,5.21152,2025-04-16T05:58:32
45.0603,5.20914,2025-04-16T05:59:31
45.05882,5.20385,2025-04-16T06:00:34
45.05851,5.201,2025-04-16T06:01:31
45.05803,5.20086,2025-04-16T06:02:32
45.05679,5.19658,2025-04-16T06:03:31
45.05558,5.19259,2025-04-16T06:04:32
45.05433,5.188,2025-04-16T06:05:31
45.05287,5.18307,2025-04-16T06:06:32
45.05141,5.17783,2025-04-16T06:07:31
45.0494,5.17276,2025-04-16T06:08:32
45.04928,5.16755,2025-04-16T06:09:33
45.04922,5.16243,2025-04-16T06:10:31
45.04918,5.15682,2025-04-16T06:11:32
45.04984,5.15302,2025-04-16T06:12:33
45.05038,5.14642,2025-04-16T06:13:32
45.04948,5.14149,2025-04-16T06:14:31
45.04654,5.13771,2025-04-16T06:15:32
45.04323,5.13413,2025-04-16T06:16:33
45.04014,5.13052,2025-04-16T06:17:32
45.03766,5.12638,2025-04-16T06:18:31
45.03575,5.12111,2025-04-16T06:19:35
45.03482,5.11741,2025-04-16T06:20:31
45.03406,5.11317,2025-04-16T06:21:32
45.03406,5.10902,2025-04-16T06:22:33
45.03436,5.1045,2025-04-16T06:23:30
45.03474,5.09948,2025-04-16T06:24:32
45.03486,5.09733,2025-04-16T06:25:31
45.03358,5.09748,2025-04-16T06:26:32
45.03202,5.09877,2025-04-16T06:27:30
45.03029,5.09724,2025-04-16T06:28:31
45.03105,5.09415,2025-04-16T06:29:32
45.02939,5.09374,2025-04-16T06:30:34
45.02778,5.09358,2025-04-16T06:31:32
45.02609,5.09259,2025-04-16T06:32:31
45.02319,5.0921,2025-04-16T06:33:32
45.02035,5.08918,2025-04-16T06:34:30
45.01759,5.08596,2025-04-16T06:35:32
45.01595,5.08139,2025-04-16T06:36:33
45.01421,5.07717,2025-04-16T06:37:31
45.01147,5.07291,2025-04-16T06:38:32
45.00899,5.06899,2025-04-16T06:39:30
45.00632,5.06507,2025-04-16T06:40:31
45.00387,5.06129,2025-04-16T06:41:32
45.00098,5.05865,2025-04-16T06:42:35
44.99854,5.05602,2025-04-16T06:43:31
44.9956,5.05314,2025-04-16T06:44:32
44.99397,5.05044,2025-04-16T06:45:31
44.99318,5.0469,2025-04-16T06:46:33
44.99124,5.04216,2025-04-16T06:47:34
44.98912,5.03802,2025-04-16T06:48:31
44.9862,5.03464,2025-04-16T06:49:32
44.98298,5.03228,2025-04-16T06:50:33
44.98073,5.03163,2025-04-16T06:51:34
44.97765,5.03006,2025-04-16T06:52:32
44.97581,5.02776,2025-04-16T06:53:35
44.9739,5.02449,2025-04-16T06:54:32
44.973,5.01965,2025-04-16T06:55:31
44.97185,5.0138,2025-04-16T06:56:30
44.97055,5.00765,2025-04-16T06:57:32
44.96937,5.0015,2025-04-16T06:58:33
44.9672,4.99663,2025-04-16T06:59:32
44.96411,4.99285,2025-04-16T07:00:33
44.96077,4.99094,2025-04-16T07:01:32
44.95784,4.98896,2025-04-16T07:02:33
44.95709,4.98842,2025-04-16T07:03:36
44.957,4.98846,2025-04-16T07:04:37
44.957,4.98846,2025-04-16T07:05:40
44.95606,4.98752,2025-04-16T07:06:30
44.9523,4.9852,2025-04-16T07:07:32
44.9497,4.98258,2025-04-16T07:08:33
44.94673,4.98106,2025-04-16T07:09:32
44.94578,4.98011,2025-04-16T07:10:33
44.94332,4.97866,2025-04-16T07:11:32
44.94002,4.97681,2025-04-16T07:12:31
44.93654,4.97451,2025-04-16T07:13:32
44.93292,4.97123,2025-04-16T07:14:33
44.93115,4.9682,2025-04-16T07:15:32
44.92842,4.96417,2025-04-16T07:16:33
44.92556,4.96134,2025-04-16T07:17:32
44.92255,4.95876,2025-04-16T07:18:33
44.91963,4.95543,2025-04-16T07:19:32
44.91627,4.95366,2025-04-16T07:20:33
44.91393,4.95224,2025-04-16T07:21:31
44.91018,4.95027,2025-04-16T07:22:32
44.90749,4.94747,2025-04-16T07:23:33
44.90409,4.94426,2025-04-16T07:24:34
44.90224,4.94111,2025-04-16T07:25:32
44.90191,4.93634,2025-04-16T07:26:33
44.9012,4.93347,2025-04-16T07:27:31
44.90108,4.93042,2025-04-16T07:28:32
44.89995,4.92645,2025-04-16T07:29:33
44.89834,4.92353,2025-04-16T07:30:32
44.89737,4.92073,2025-04-16T07:31:33
44.89615,4.91708,2025-04-16T07:32:32
44.89428,4.91725,2025-04-16T07:33:33
44.89118,4.91877,2025-04-16T07:34:32
44.88716,4.91927,2025-04-16T07:35:31
44.88265,4.91961,2025-04-16T07:36:33
44.8817,4.91968,2025-04-16T07:37:32
44.88163,4.91974,2025-04-16T07:38:33
44.88164,4.91962,2025-04-16T07:39:32
44.8817,4.91975,2025-04-16T07:40:33
44.8817,4.91975,2025-04-16T07:41:34
44.8817,4.91975,2025-04-16T07:42:35
44.8817,4.91975,2025-04-16T07:43:31
44.88159,4.91954,2025-04-16T07:44:34
44.88174,4.91976,2025-04-16T07:45:33
44.88165,4.91962,2025-04-16T07:46:32
44.88167,4.91974,2025-04-16T07:47:31
44.88171,4.91966,2025-04-16T07:48:33
44.88165,4.91971,2025-04-16T07:49:34
44.88165,4.91971,2025-04-16T07:50:35
44.88165,4.91971,2025-04-16T07:51:32
44.88165,4.91971,2025-04-16T07:52:33
44.8814,4.91973,2025-04-16T07:53:32
44.87886,4.91757,2025-04-16T07:54:33
44.87664,4.91368,2025-04-16T07:55:31
44.87467,4.90955,2025-04-16T07:56:32
44.86953,4.91019,2025-04-16T07:57:33
44.86512,4.90684,2025-04-16T07:58:34
44.86171,4.9014,2025-04-16T07:59:33
44.86087,4.89607,2025-04-16T08:00:31
44.86106,4.89361,2025-04-16T08:01:32
44.85865,4.89128,2025-04-16T08:02:33
44.85838,4.89117,2025-04-16T08:03:32
44.8567,4.88621,2025-04-16T08:04:31
44.85444,4.88432,2025-04-16T08:05:32
44.85026,4.88464,2025-04-16T08:06:33
44.84805,4.88215,2025-04-16T08:07:32
44.84539,4.8809,2025-04-16T08:08:31
44.84256,4.88193,2025-04-16T08:09:33
44.8403,4.88442,2025-04-16T08:10:34
44.8376,4.88231,2025-04-16T08:11:33
44.83436,4.88197,2025-04-16T08:12:32
44.8307,4.88211,2025-04-16T08:13:33
44.827,4.88202,2025-04-16T08:14:32
44.82415,4.88275,2025-04-16T08:15:35
44.82179,4.88406,2025-04-16T08:16:33
44.81877,4.88569,2025-04-16T08:17:34
44.81564,4.88461,2025-04-16T08:18:32
44.81149,4.88432,2025-04-16T08:19:33
44.80793,4.88215,2025-04-16T08:20:41
44.80543,4.87933,2025-04-16T08:21:32
44.80229,4.8763,2025-04-16T08:22:31
44.79955,4.87245,2025-04-16T08:23:35
44.79773,4.86887,2025-04-16T08:24:33
44.79461,4.8653,2025-04-16T08:25:36
44.79106,4.86166,2025-04-16T08:26:32
44.78753,4.85958,2025-04-16T08:27:33
44.78464,4.85673,2025-04-16T08:28:31
44.7819,4.85459,2025-04-16T08:29:34
44.7604,4.83557,2025-04-16T08:39:39
44.75758,4.83138,2025-04-16T08:40:34
44.75561,4.8276,2025-04-16T08:41:36
44.75407,4.8258,2025-04-16T08:42:37
44.75272,4.8212,2025-04-16T08:43:38
44.75062,4.82032,2025-04-16T08:44:36
44.74794,4.8168,2025-04-16T08:45:37
44.74518,4.81382,2025-04-16T08:46:38
44.74338,4.81285,2025-04-16T08:47:33
44.74167,4.8123,2025-04-16T08:48:34
44.74014,4.81182,2025-04-16T08:49:33
44.7378,4.8111,2025-04-16T08:50:31
